#{"t_start": 1713597710.5067058, "env_id": "BipedalWalker-v3"}
r,l,t
-83.352451,1600,1.226966
-100.259652,73,1.259204
-116.700649,78,1.291572
-92.186772,1600,2.19536
-101.890562,100,2.235402
-101.011971,1600,3.200147
-78.576327,1600,4.151024
-113.689507,57,4.17523
-113.503877,67,4.202374
-108.296578,48,4.223402
-112.743739,48,4.244763
-117.652578,71,4.273956
-99.491715,126,4.325276
-100.772134,74,4.355684
-101.106839,53,4.378537
-100.597213,79,4.411668
-102.152501,85,4.445419
-123.593901,120,4.493891
-121.438777,107,4.880725
-89.43426,1600,5.793512
-100.063141,75,5.82575
-80.985716,1600,36.055
-118.66251,1600,129.874398
-106.627278,46,132.742925
-94.862843,1600,224.215357
-114.213572,93,228.198104
-146.26883,1600,326.850373
-149.234897,1600,400.674547
-121.799102,1600,479.119584
-115.431522,1600,569.015369
-119.443344,1600,669.663454
-111.142035,1600,764.54954
-89.923259,1600,868.416296
-77.115394,1600,970.486686
-44.669763,1600,1088.845613
-58.601296,1600,1189.097327
-62.729047,1600,1278.605233
-83.599661,1600,1369.376616
-89.998965,1600,1472.293228
-123.162805,1600,1570.478231
-127.864749,1600,1673.004188
-102.334264,97,1678.435961
-102.654919,82,1682.953823
-180.378584,1512,1767.688786
-126.696191,1600,1847.014079
-116.993767,54,1849.314115
-109.384669,146,1857.431178
-48.258127,1600,1947.394505
-124.359134,210,1967.278738
-76.780328,1600,2055.774526
-110.426869,157,2063.988822
-108.697263,95,2068.897474
-54.128055,1600,2150.108882
-70.668754,1600,2244.964791
-44.721418,1600,2337.412647
-67.892647,1600,2419.739833
-185.180985,1235,2482.142114
-113.744677,60,2485.856468
-111.586157,46,2488.489092
-83.03237,1600,2585.62778
-127.925182,116,2592.596642
-110.709503,1600,2683.695439
-84.223918,1600,2789.465156
-46.389679,1600,2886.087938
-45.400268,1600,2986.967722
-89.103577,1600,3090.172628
-41.155128,1600,3192.047466
-34.504923,1600,3300.401178
-50.053122,1600,3382.41984
-89.510146,1600,3471.909424
-73.451522,1600,3560.310816
-134.973149,295,3574.763692
-80.436168,1600,3656.265528
-120.890555,88,3660.380109
-128.65883,138,3668.049717
-126.854762,116,3674.695034
-124.994093,201,3685.914258
-133.224532,224,3698.426831
-77.661126,1600,3823.146203
-120.323307,84,3827.407895
-55.083484,1600,3928.723008
-51.103499,1600,4011.422124
-38.282327,1600,4090.869536
-63.42436,1600,4174.773794
-34.603375,1600,4254.181104
-33.791173,1600,4326.357385
-60.553069,1600,4414.336132
-61.229246,1600,4488.264628
-67.836015,1600,4567.046394
-62.54205,1600,4655.019205
-43.142472,1600,4736.769378
-37.691741,1600,4827.860554
-34.280759,1600,4910.533362
-32.533574,1600,5022.038413
-52.7453,1600,5108.907595
-54.70787,1600,5196.113834
-106.785113,107,5198.722344
-55.938318,1600,5281.802008
-125.048125,134,5289.232352
-100.117448,96,5293.441329
-70.5961,1600,5385.069681
-44.568557,1600,5466.100969
-58.338266,1600,5552.754106
-35.715041,1600,5641.752633
-32.370404,1600,5731.69884
-69.022918,1600,5821.144719
-36.661795,1600,5910.623665
-44.968378,1600,5999.385888
-35.827795,1600,6105.135399
-53.277083,1600,6183.441009
-36.217217,1600,6262.00398
-33.865782,1600,6328.856652
-29.384046,1600,6417.140338
-51.745374,1600,6492.908179
-60.769355,1600,6558.566246
-37.244413,1600,6639.36511
-42.967904,1600,6725.531769
-34.239681,1600,6812.621029
-45.327576,1600,6899.184659
-59.053107,1600,6986.292947
-37.029921,1600,7088.516044
-27.453443,1600,7195.094212
-27.510673,1600,7293.455158
-111.604661,98,7313.803378
-122.03068,56,7316.666807
-113.456024,116,7322.712449
-53.211207,1600,7415.673706
-28.933729,1600,7505.906535
-63.381367,1600,7601.380562
-118.191536,88,7606.701379
-41.860788,1600,7701.5685
-111.306404,1600,7793.867522
-37.8954,1600,7896.305088
-37.815728,1600,7992.942937
-103.785611,93,7998.366392
-107.60885,60,8001.873635
-107.812385,82,8006.67073
-100.606725,78,8011.240345
-104.060857,78,8015.835987
-108.720345,1600,8101.575405
-76.994743,1600,8194.542741
-37.942948,1600,8276.866618
-29.362585,1600,8369.085737
-65.232117,1600,8460.652487
-29.397673,1600,8555.249003
-30.572845,1600,8651.08691
-37.162698,1600,8746.437229
-30.030554,1600,8837.545262
-41.199897,1600,8927.966115
-44.466685,1600,9028.317458
-33.098723,1600,9125.184037
-28.541745,1600,9224.39937
-31.497304,1600,9325.615452
-29.467695,1600,9404.412415
-20.833277,1600,9479.651914
-27.837662,1600,9548.190632
-37.437422,1600,9618.432709
-44.271867,1600,9704.307385
-32.00892,1600,9776.581173
-30.252833,1600,9860.199039
-34.011701,1600,9948.537718
-24.36362,1600,10046.755458
-23.340493,1600,10155.796896
-33.368661,1600,10252.797886
-26.575611,1600,10358.814322
-25.623164,1600,10457.663519
-25.163164,1600,10543.041573
-26.365806,1600,10631.943408
-23.216063,1600,10720.590235
-48.621598,1600,10827.807194
-21.938955,1600,10926.630546
-23.084873,1600,11029.144461
-22.962469,1600,11135.181509
-20.984031,1600,11233.7978
-26.03514,1600,11335.102688
-24.092677,1600,11434.99557
-24.951918,1600,11538.18946
-52.264295,1600,11639.207238
-23.705008,1600,11736.368243
-25.612753,1600,11831.089915
-22.074614,1600,11936.416019
-22.727261,1600,12016.767434
-62.421976,1600,12096.218561
-26.059439,1600,12182.459368
-44.402832,1600,12277.742968
-23.181332,1600,12350.579985
-25.476541,1600,12434.80607
-27.088982,1600,12517.693294
-38.260282,1600,12598.393685
-44.711927,1600,12665.937492
-40.585585,1600,12738.907512
-43.573462,1600,12818.460425
-45.89138,1600,12905.470719
-22.786007,1600,12995.316967
-35.286647,1600,13094.984835
-31.239711,1600,13178.26581
-45.503227,1600,13257.745348
-35.448232,1600,13341.362805
-21.308319,1600,13436.363485
-22.170871,1600,13534.648959
-25.776519,1600,13609.160632
-35.681479,1600,13699.066763
-22.809403,1600,13783.086756
-21.927584,1600,13863.304689
-24.437892,1600,13956.051853
-28.531386,1600,14050.964884
-41.856687,1600,14140.86873
-23.088823,1600,14235.079377
-104.815049,86,14238.816057
-105.791267,87,14242.587909
-109.776154,161,14249.571388
-108.532725,104,14254.933238
-77.640825,1600,14347.611721
-26.824133,1600,14445.654567
-29.455214,1600,14549.931429
-24.59307,1600,14644.684292
-20.933502,1600,14740.76679
-31.417409,1600,14834.596057
-35.038685,1600,14931.184853
-29.95944,1600,15025.9272
-19.722782,1600,15125.978617
-23.676527,1600,15227.849933
-21.308964,1600,15327.930411
-23.353892,1600,15420.977299
-20.986552,1600,15517.45091
-37.22052,1600,15622.708143
-32.602858,1600,15717.43716
-29.349748,1600,15821.897532
-29.223319,1600,15921.072506
-27.429622,1600,16048.616346
-31.476397,1600,16161.275053
-30.835133,1600,16281.572612
-21.848801,1600,16404.861514
-26.189614,1600,16526.80384
-32.886775,1600,16640.58505
-43.157716,1600,16733.195013
-21.690794,1600,16835.323745
-54.507978,1600,16926.096658
-43.497301,1600,17031.286116
-22.680313,1600,17137.11722
-39.098464,1600,17217.622445
-118.300398,58,17220.424407
-18.341339,1600,17328.156609
-23.590521,1600,17435.480419
-18.672451,1600,17556.58777
-20.435823,1600,17651.229814
-42.363717,1600,17746.991241
-55.750038,1600,17856.020907
-63.912367,1600,17964.343404
-36.149533,1600,18063.864696
-36.493095,1600,18158.725677
-26.297107,1600,18251.281035
-24.014847,1600,18356.421912
-24.77473,1600,18454.373218
-36.759845,1600,18554.274303
-26.579939,1600,18655.633736
-32.610642,1600,18757.210031
-32.270188,1600,18837.965179
-32.304919,1600,18921.514152
-39.844051,1600,19027.197474
-20.152305,1600,19116.798401
-27.284399,1600,19203.61887
-42.480594,1600,19293.619721
-44.080615,1600,19386.496523
-21.445995,1600,19479.349488
-24.818091,1600,19577.717571
-22.24322,1600,19681.881811
-24.312474,1600,19779.229453
-24.214201,1600,19873.208938
-34.645514,1600,19964.303444
-27.104931,1600,20061.082336
-19.802922,1600,20154.451622
-29.227917,1600,20249.17754
-45.892174,1600,20349.369261
-21.943772,1600,20453.583511
-23.855336,1600,20554.040743
-22.1571,1600,20652.103431
-24.95976,1600,20757.72357
-30.45968,1600,20857.119346
-26.663165,1600,20958.772641
-23.409096,1600,21055.882977
-20.206659,1600,21160.344218
-17.01181,1600,21271.527228
-18.830982,1600,21382.315866
-22.840814,1600,21474.347399
-20.502842,1600,21555.778194
-23.23396,1600,21656.257634
-27.205687,1600,21759.312757
-29.105624,1600,21857.012276
-60.19003,1600,21952.717228
-22.933995,1600,22031.849298
-26.19912,1600,22137.491523
-43.956968,1600,22233.23396
-43.801069,1600,22332.347531
-21.313549,1600,22419.805159
-19.823367,1600,22523.475464
-20.668123,1600,22625.217251
-20.537889,1600,22729.225392
-22.053517,1600,22830.573849
-17.480907,1600,22938.636207
-18.023963,1600,23042.262996
-21.752825,1600,23141.461545
-22.228988,1600,23261.248734
-18.539285,1600,23366.546034
-20.270113,1600,23491.648825
-24.265748,1600,23580.025333
-19.533247,1600,23684.631152
-19.918472,1600,23787.337717
-20.105753,1600,23894.731336
-17.227872,1600,24007.163185
-16.770643,1600,24106.016357
-24.625939,1600,24207.449123
-16.555122,1600,24309.357218
-22.583653,1600,24409.03731
-20.640873,1600,24514.172936
-23.356215,1600,24616.579975
-24.189791,1600,24718.39909
-20.472118,1600,24811.352669
-17.123866,1600,24900.586456
-21.168211,1600,24996.533756
-20.438292,1600,25090.087952
-32.829508,1600,25183.00328
-22.994787,1600,25259.302811
-27.436185,1600,25338.590646
-28.6602,1600,25417.612406
-27.757049,1600,25488.320778
-26.213675,1600,25563.414916
-26.76598,1600,25638.064045
-28.401665,1600,25716.933316
-22.205307,1600,25808.61657
-23.505193,1600,25903.230234
-20.196562,1600,25993.700144
-17.554131,1600,26092.092557
-19.755007,1600,26182.166534
-19.904453,1600,26287.723701
-22.076515,1600,26389.799534
-17.626622,1600,26495.367061
-19.994789,1600,26608.826601
-24.183524,1600,26720.276631
-24.667051,1600,26817.044212
-29.927521,1600,26898.18027
-31.492679,1600,26984.80575
-30.179612,1600,27072.937556
-17.736751,1600,27159.6421
-20.48694,1600,27257.259296
-23.598355,1600,27347.810648
-31.498675,1600,27449.721242
-18.749186,1600,27543.922326
-44.349224,1600,27639.599055
-23.064904,1600,27744.063384
-31.699825,1600,27840.595566
-25.859942,1600,27946.483654
-23.423109,1600,28042.50256
-19.833151,1600,28136.250861
-18.124823,1600,28232.148093
-20.172865,1600,28332.710276
-25.85975,1600,28433.288595
-44.713725,1600,28542.641288
-23.263897,1600,28658.260773
-21.679296,1600,28761.014288
-21.11761,1600,28872.391992
-28.083447,1600,28970.35196
-121.39474,795,29020.693134
-20.168548,1600,29114.872482
-17.622929,1600,29222.686144
-22.364992,1600,29328.504717
-19.497142,1600,29433.68182
-19.527981,1600,29533.701269
-23.171939,1600,29627.290462
-22.526298,1600,29718.20858
-21.892436,1600,29818.73897
-18.359404,1600,29912.35048
-26.680579,1600,30028.059255
-32.827587,1600,30131.712548
-47.330155,1600,30223.574961
-26.890885,1600,30316.634817
-27.09997,1600,30405.601263
-27.206939,1600,30486.282846
-23.752636,1600,30563.594757
-23.277131,1600,30635.766527
-23.894068,1600,30711.263726
-23.00494,1600,30786.006643
-22.830192,1600,30857.071977
-46.642756,1600,30930.35097
-33.055637,1600,31004.126189
-34.945438,1600,31077.418614
-17.985923,1600,31156.634465
-16.84521,1600,31240.139542
-22.442997,1600,31325.646918
-25.748877,1600,31408.156394
-44.37448,1600,31494.438949
-18.665539,1600,31581.2419
-20.544909,1600,31660.738196
-23.056901,1600,31737.302132
-23.641608,1600,31825.084991
-35.387918,1600,31927.084527
-23.850787,1600,32034.479665
-38.156722,1600,32133.422558
-38.764598,1600,32225.699809
-31.466726,1600,32328.758759
-17.600763,1600,32426.897262
-22.016773,1600,32519.972678
-22.86,1600,32636.249387
-47.812317,1600,32741.293862
-32.08939,1600,32849.855308
-26.986264,1600,32952.484144
-32.248972,1600,33046.659586
-26.7322,1600,33129.070967
-110.156132,1600,33195.742238
-42.535877,1600,33288.651882
-19.242049,1600,33364.866145
-19.410777,1600,33449.541234
-20.592968,1600,33550.177776
-23.114075,1600,33644.753842
-16.022471,1600,33740.896274
-16.589134,1600,33841.219441
-27.653391,1600,33949.994538
-53.032718,1600,34061.243531
-34.290022,1600,34159.940217
-28.807897,1600,34260.572708
-65.094104,1600,34354.453965
-67.488132,1600,34451.481071
-59.186978,1600,34542.579806
-30.419374,1600,34623.799728
-14.949205,1600,34714.259573
-18.435618,1600,34794.961735
-31.522826,1600,34896.577214
-15.951845,1600,34998.140731
-19.382606,1600,35092.416467
-18.88259,1600,35188.383496
-48.59248,1600,35278.260905
-35.351463,1600,35371.226587
-22.469556,1600,35476.923388
-15.32537,1600,35565.009963
-33.212821,1600,35640.169999
-19.450483,1600,35725.403256
-19.047251,1600,35810.566314
-18.940327,1600,35901.15352
-19.961098,1600,35985.33902
-57.518303,1600,36078.444954
-38.343911,1600,36171.797268
-56.98177,1600,36264.947278
-19.207308,1600,36366.803125
-22.647804,1600,36470.617531
-24.858019,1600,36570.500158
-29.622858,1600,36668.642486
-35.271542,1600,36772.793775
-21.384703,1600,36891.419515
-43.960974,1600,36993.0394
-17.827634,1600,37094.819369
-13.913386,1600,37197.854981
-14.832063,1600,37301.067868
-17.511573,1600,37396.584199
-19.515142,1600,37489.077502
-23.391542,1600,37589.140364
-26.360046,1600,37689.247767
-23.003265,1600,37782.388034
-18.502956,1600,37863.818068
-17.396623,1600,37951.105308
-19.286231,1600,38034.714494
-18.225592,1600,38115.519404
-26.068288,1600,38189.960055
-51.862438,1600,38275.380073
-32.266501,1600,38359.535976
-22.646506,1600,38435.567237
-13.235652,1600,38525.131164
-16.486467,1600,38610.311623
-27.243712,1600,38702.366568
-17.733376,1600,38782.628992
-17.600139,1600,38867.468003
-23.428819,1600,38949.69243
-24.339249,1600,39037.312571
-25.48591,1600,39137.26042
-43.182971,1600,39248.392669
-40.489506,1600,39343.25809
-17.539665,1600,39421.377017
-16.498196,1600,39510.222817
-23.196395,1600,39593.752857
-39.686297,1600,39675.931136
-25.172011,1600,39768.77195
-28.281295,1600,39851.713662
-24.2717,1600,39938.346391
-24.580687,1600,40031.572682
-22.466072,1600,40122.052931
-30.287517,1600,40215.187269
-45.562826,1600,40303.972385
-39.955608,1600,40389.291488
